,Unnamed: 0,originaldata_id,tokens_input_ids,tokens_input,tokens_merged,attention,label,rationale_binary
364,364,r2-0019810,"[101, 100, 2194, 2018, 1037, 2200, 2197, 3371, 2344, 2008, 2057, 2872, 1010, 1998, 1999, 2026, 5448, 2009, 2001, 4659, 2312, 1012, 100, 8971, 2009, 2092, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'handled', 'it', 'well.']","['company', 'had', 'a', 'very', 'last', 'minute', 'order', 'that', 'we', 'placed,', 'and', 'in', 'my', 'opinion', 'it', 'was', 'relatively', 'large.', 'handled', 'it', 'well.']","[3.009244287878523, 3.2032880952892575, 3.602782830249937, 2.860543842662153, 4.2697621314016585, 3.16408900888952, 3.7023795251737073, 3.287250093166482, 3.0060614884087364, 3.9657186609252726, 3.338754908948155, 2.9401972304761568, 3.3356096018786734, 2.8231684506634576, 3.3894330225347984, 5.295925941012214, 3.0915484335849492, 3.9586367844302437, 4.227130637548216, 4.183855632744577, 4.139619078815471]",positive,
365,365,r2-0019811,"[101, 100, 3811, 16755, 5983, 2012, 2023, 2173, 2065, 2017, 2293, 4531, 2606, 1999, 2115, 2833, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","['highly', 'recommend', 'eating', 'at', 'this', 'place', 'if', 'you', 'love', 'finding', 'hair', 'in', 'your', 'food.']","[4.2823314044697005, 4.30946652210005, 7.571217506019156, 6.457401645402809, 4.301204050376837, 4.137640260182588, 4.121538616392174, 5.7715735286642875, 5.746677241972829, 8.49754915359966, 6.626602373485784, 4.641195503164742, 3.673541936934339, 5.978945708149784]",positive,
366,366,r2-0019813,"[101, 100, 2064, 2131, 9428, 2673, 1011, 100, 1005, 1049, 2469, 2065, 2027, 2123, 1005, 1056, 2031, 2009, 1010, 2027, 2113, 2055, 2009, 1998, 2071, 2131, 2009, 2005, 2017, 1012, 3811, 16755, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['can', 'get', 'seemingly', 'everything', ""-'m"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","['can', 'get', 'seemingly', 'everything', ""-'m"", 'sure', 'if', 'they', ""don't"", 'have', 'it,', 'they', 'know', 'about', 'it', 'and', 'could', 'get', 'it', 'for', 'you.', 'highly', 'recommend']","[2.564532082478514, 2.7740900322256823, 2.903143251271133, 4.4528480844793465, 3.7274265794399266, 2.8144999554444423, 3.262750634923756, 2.434006471660373, 2.8259189422551203, 3.721733777766492, 3.7444936049894677, 2.950098396552492, 2.871143696559774, 1.993937164191025, 3.00878703366634, 2.7605725728435284, 2.023930014155959, 3.0563260838594384, 3.0541948040477336, 3.5879162964219002, 3.2222854555852503, 2.217482940623213, 2.9498236974759062]",positive,
367,367,r2-0019814,"[101, 100, 13017, 5785, 2003, 4510, 13017, 2012, 2035, 1010, 1996, 13017, 18911, 26348, 2545, 2020, 100, 1010, 1998, 2057, 3641, 8288, 9372, 2021, 2020, 2445, 18081, 100, 1012, 100, 2001, 9202, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab.', 'was', 'horrible.']","['fried', 'rice', 'is', 'barely', 'fried', 'at', 'all,', 'the', 'fried', 'potstickers', 'were,', 'and', 'we', 'ordered', 'egg', 'rolls', 'but', 'were', 'given', 'crab.', 'was', 'horrible.']","[2.4423271414041254, 2.3528416425305836, 2.7805169473541382, 3.6215956321903233, 3.9965110117451523, 3.207315543303042, 2.4798105748879973, 2.548069152888917, 2.5727452820706755, 2.139111191658349, 2.883065903410665, 3.1122001924677, 2.6150163219499025, 2.1369744330740614, 3.1988978399624037, 2.637652577293003, 2.15723961252019, 2.572641933859757, 3.6415073579403923, 3.6646298568237654, 2.9696300807277023, 2.768179839348894]",negative,
368,368,r2-0019815,"[101, 100, 1005, 1049, 2025, 2469, 2054, 2017, 2359, 1996, 12846, 2000, 2022, 1012, 100, 5632, 2009, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[""'"", 'm', 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'enjoyed', 'it.']","[""'m"", 'not', 'sure', 'what', 'you', 'wanted', 'the', 'cuisine', 'to', 'be.', 'enjoyed', 'it.']","[7.651722858624952, 4.223422785751379, 5.96314273666991, 5.552935578977441, 5.084810744394385, 5.933354678668039, 7.152313396716625, 3.797129212309386, 5.891224997287028, 4.012304083133387, 4.240559648269818, 5.230670411924637]",positive,
369,369,r2-0019816,"[101, 100, 11519, 100, 12846, 1012, 100, 1010, 1996, 13196, 2031, 26304, 2009, 1012, 100, 2147, 1999, 1996, 2168, 2675, 1998, 2031, 6265, 2013, 1996, 13196, 2012, 2560, 3807, 1037, 2733, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['decent', 'cuisine.,', 'the', 'daniels', 'have', 'nailed', 'it.', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","['decent', 'cuisine.,', 'the', 'daniels', 'have', 'nailed', 'it.', 'work', 'in', 'the', 'same', 'square', 'and', 'have', 'lunch', 'from', 'the', 'daniels', 'at', 'least', 'twice', 'a', 'week.']","[2.453394591301122, 3.9819379525364265, 2.8569215364632314, 3.8438734368466934, 3.277870324019435, 2.941440415930419, 2.5484974497707724, 2.322879829193416, 3.559603565201773, 3.8082060783184706, 4.441979411205509, 2.7980819597955926, 3.1637733688715897, 2.987992578641631, 3.025721180565956, 2.493168637863073, 1.9989387919570467, 3.686592595634053, 2.626653513957265, 2.9612675357227354, 3.6575445957447474, 4.6409388437328065, 2.863470979512788]",positive,
370,370,r2-0019818,"[101, 100, 2003, 1996, 2173, 2000, 2175, 2065, 2017, 2215, 2000, 2963, 2035, 1996, 4751, 1997, 2115, 6821, 1005, 1055, 2797, 2166, 2096, 2893, 2966, 3086, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","['is', 'the', 'place', 'to', 'go', 'if', 'you', 'want', 'to', 'hear', 'all', 'the', 'details', 'of', 'your', ""nurse's"", 'private', 'life', 'while', 'getting', 'medical', 'attention.']","[3.236183396326142, 4.210259778964627, 2.4352857425190457, 2.8201657121286603, 2.8038460156447385, 3.047398802140759, 3.715595194221899, 3.6562999706846226, 4.068235776602251, 2.5790830905771025, 4.67188378762846, 3.217992733305746, 2.390601689724086, 3.956419994643293, 2.5945634548044385, 4.54559010478467, 5.036838311599554, 3.286091201786368, 3.219687480482679, 3.794774875756799, 3.960484684258705, 3.6277479510156057]",negative,
371,371,r2-0019819,"[101, 100, 2031, 1037, 3679, 7852, 4989, 1010, 1998, 2036, 1037, 2367, 12233, 7852, 2005, 2169, 2154, 1997, 1996, 2733, 1012, 100, 7852, 2003, 2428, 2919, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'bread', 'is', 'really', 'bad.']","['have', 'a', 'daily', 'bread', 'selection,', 'and', 'also', 'a', 'different', 'specialty', 'bread', 'for', 'each', 'day', 'of', 'the', 'week.', 'bread', 'is', 'really', 'bad.']","[2.960352238079604, 3.696128008731009, 2.9419411168615954, 3.289116427011509, 3.239614534904441, 3.6582723112774627, 2.7776279502436396, 3.246573587197946, 3.480775574019937, 2.622734607473343, 4.294961351253087, 4.125322954739699, 3.4529148656326454, 2.890713771872845, 4.241391313764679, 3.6129857635345757, 2.5359301445558864, 2.4391748927467796, 3.6937059649180037, 3.839052914793685, 3.610391134274257]",negative,
372,372,r2-0019820,"[101, 100, 7714, 2228, 2027, 2031, 2070, 1997, 1996, 2190, 3869, 11937, 13186, 1999, 1996, 2181, 1010, 2295, 2027, 2123, 1005, 1056, 5245, 2068, 2061, 2172, 1012, 100, 2600, 2026, 14829, 2125, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'rock', 'my', 'socks', 'off.']","['personally', 'think', 'they', 'have', 'some', 'of', 'the', 'best', 'fish', 'tacos', 'in', 'the', 'area,', 'though', 'they', ""don't"", 'push', 'them', 'so', 'much.', 'rock', 'my', 'socks', 'off.']","[2.6038196087593266, 3.2875446520343328, 3.190013271261164, 2.9530625241287525, 3.205814543276572, 3.1209714673929017, 2.4575810124077777, 2.2916683800960502, 4.043855218051282, 4.100112974805034, 2.888061089045522, 2.7658427828371535, 2.458216088142228, 2.1003330863541327, 2.753079378547472, 2.4105923261407476, 3.380020022495064, 2.9407159348862266, 3.1493997722429943, 2.1984304647841526, 3.274286837824679, 3.1184784835926367, 2.8316810796741656, 2.6350352890310895]",negative,
373,373,r2-0019821,"[101, 100, 2210, 4318, 1998, 21271, 2100, 1010, 2021, 2008, 1005, 1055, 2074, 2000, 2026, 5510, 999, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","['little', 'dry', 'and', 'chewy,', 'but', ""that's"", 'just', 'to', 'my', 'taste!']","[4.789631687125599, 4.852855819476508, 5.0801767316888835, 4.82795389658714, 5.65986364412152, 4.69551567080774, 4.211964767219865, 5.572223384147428, 4.636171894218429, 4.7555460105237195]",negative,
374,374,r2-0019822,"[101, 1045, 2253, 2045, 2138, 1045, 2001, 3788, 2026, 3899, 1998, 2359, 2000, 2644, 2005, 6265, 2027, 2018, 7254, 10747, 2061, 1045, 2245, 1045, 1005, 1040, 2507, 2009, 1037, 2915, 1012, 2009, 2001, 4276, 2009, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","['i', 'went', 'there', 'because', 'i', 'was', 'walking', 'my', 'dog', 'and', 'wanted', 'to', 'stop', 'for', 'lunch', 'they', 'had', 'outdoor', 'seating', 'so', 'i', 'thought', ""i'd"", 'give', 'it', 'a', 'shot.', 'it', 'was', 'worth', 'it']","[2.2512719358607334, 2.6112266888652735, 2.376394733116559, 3.3277456442994335, 2.5194155319722356, 2.860763584620345, 3.2370096146066607, 2.8765187310080806, 3.583216588204887, 2.8622345176326824, 4.389917469163103, 2.5267669707448954, 2.9796989769031312, 2.3779086675158156, 3.7932443220256378, 2.934259944143277, 2.794846500769766, 3.3938857822939092, 3.710354241341316, 2.700531132131777, 2.918475973230289, 3.3760931697534087, 2.7776360720796167, 2.0996728492942562, 2.9566844847878957, 2.924878683476565, 2.151811306410622, 2.158336616963184, 3.377401697519114, 3.285260191882324, 2.301390268295144]",positive,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]"
375,375,r2-0019823,"[101, 100, 3573, 4149, 9850, 2001, 15026, 1999, 1037, 13844, 2100, 18767, 6741, 1997, 7967, 1998, 9409, 9067, 8261, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","['store', 'bought', 'cake', 'was', 'coated', 'in', 'a', 'waxy', 'tasting', 'layer', 'of', 'chocolate', 'and', 'marshmallow.']","[3.8706098627543, 3.2930185069649456, 5.21285040832286, 5.088424387891631, 5.132853810493562, 5.279591675419849, 4.050634068165614, 3.931078868188747, 3.7137795761585437, 4.330874626192573, 5.879489347407254, 4.629514288004491, 3.4626642584166887, 5.8359046467352576]",negative,
376,376,r2-0019824,"[101, 100, 23775, 2012, 1996, 2392, 4624, 2001, 2036, 2428, 14044, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","['receptionist', 'at', 'the', 'front', 'desk', 'was', 'also', 'really', 'helpful.']","[5.93584969977917, 8.42726248673029, 6.841369762036332, 5.077351680879059, 5.65840002049496, 7.371641787170238, 6.9627248187091455, 6.696517128394563, 8.861205641817019]",negative,
377,377,r2-0019825,"[101, 100, 1037, 2047, 2173, 1012, 100, 1015, 1012, 1019, 2847, 2000, 2131, 2366, 7632, 7693, 2072, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['a', 'new', 'place.', '1.', '5', 'hours', 'to', 'get', 'served', 'hibachi.']","['a', 'new', 'place.', '1.', '5', 'hours', 'to', 'get', 'served', 'hibachi.']","[4.549948499644099, 4.142487481648692, 5.2009451327940335, 4.743435367827663, 4.751619288305002, 5.177528928325559, 3.970256966841501, 4.645222993780043, 4.134852998545325, 7.07877927623486]",neutral,
378,378,r2-0019826,"[101, 2196, 4965, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['never', 'buy']","['never', 'buy']","[26.860416763535405, 19.798022521360693]",neutral,"[1, 0]"
379,379,r2-0019827,"[101, 100, 24318, 2001, 2205, 4954, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['octopus', 'was', 'too', 'wet.']","['octopus', 'was', 'too', 'wet.']","[7.729545838224885, 12.29706626767622, 9.887771240550117, 12.855366159097926]",negative,
380,380,r2-0019829,"[101, 100, 2018, 1037, 6659, 2449, 4440, 1998, 2020, 2061, 4854, 2043, 2057, 3369, 1010, 2009, 2001, 1037, 2307, 2709, 2000, 3671, 2000, 2320, 2153, 2202, 1996, 100, 100, 10382, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'shuttle.']","['had', 'a', 'terrible', 'business', 'trip', 'and', 'were', 'so', 'angry', 'when', 'we', 'arrived,', 'it', 'was', 'a', 'great', 'return', 'to', 'normal', 'to', 'once', 'again', 'take', 'the', 'shuttle.']","[2.642253990165343, 2.786302381737582, 2.448755062767285, 5.7101110246256175, 3.0642643945256123, 3.2048759626246697, 2.761429037854816, 3.144029667224043, 2.5311768146403093, 5.272503278455627, 3.5727404468527326, 3.852512701500355, 3.598552522826586, 2.5569769939800477, 2.2684098249745723, 3.201188589515493, 2.3260337619763054, 4.302631658940686, 3.8078811409468565, 2.435721057217981, 3.7625523884972703, 2.7740618380475484, 3.012956116582309, 3.1327328854952503, 3.018493947360548]",negative,
381,381,r2-0019830,"[101, 100, 2003, 1996, 2088, 2746, 2000, 1029, 100, 2003, 2919, 1012, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['is', 'the', 'world', 'coming', 'to?', 'is', 'bad.']","['is', 'the', 'world', 'coming', 'to?', 'is', 'bad.']","[5.455769283875477, 7.204187420866756, 5.0289366667680255, 7.491547922149379, 7.061364611700638, 4.979004514576527, 9.654748684229707]",negative,
